longitude,latitude,val
-79.938,32.790806,1
-79.01138,33.799792,1
-79.051177,33.841727,1
-81.646791,34.761595,1
-78.937739,33.661672,1
-80.9771,34.977,1
-81.02889,34.924189,1
-81.927953,34.948192,1
-81.933288,34.949604,1
-81.93733,34.955945,1
-81.933172,34.954092,1
-81.909739,34.94118,1
-81.621094,34.716959,1
-79.048195,33.836216,1
-81.060145,34.987457,1
-77.493368,38.271867,1
-158.002668,21.400736,1
-89.623657,40.784164,1
-92.516114,31.296699,1
-92.516114,31.296699,1
-91.085484,30.439653,1
-91.085484,30.439653,1
-93.724758,32.556206,1
-72.626476,42.119685,1
-72.626476,42.119685,1
-71.594009,42.286247,1
-71.119302,42.499069,1
-82.88299,42.613655,1
-83.057153,42.33466,1
-90.032108,32.280561,1
-90.032108,32.280561,1
-90.463742,31.578085,1
-90.463742,31.578085,1
-88.362801,33.520806,1
-88.362801,33.520806,1
-91.008332,33.400588,1
-91.008332,33.400588,1
-90.207653,33.525183,1
-89.852801,33.785742,1
-89.852801,33.785742,1
-89.091508,30.425992,1
-89.3946827,31.3178137,1
-89.3946827,31.3178137,1
-90.194078,32.273401,1
-90.194078,32.273401,1
-90.144432,32.39278,1
-90.144432,32.39278,1
-88.539909,30.374076,1
-88.539909,30.374076,1
-89.663644,30.513154,1
-89.9855855,34.9616327,1
-89.9855855,34.9616327,1
-90.866422,32.325412,1
-90.866422,32.325412,1
-80.839984,35.221981,1
-80.773027,35.323848,1
-90.083166,30.445288,1
-90.48208,30.50375,1
-92.083374,30.165233,1
-90.165986,30.003547,1
-90.165986,30.003547,1
-92.07881,32.500127,1
-92.07881,32.500127,1
-89.95182,30.05165,1
-92.070331,30.512581,1
-71.850396,42.182748,1
-71.850396,42.182748,1
-70.586069,41.738842,1
-70.586069,41.738842,1
-71.058186,42.063356,1
-71.058186,42.063356,1
-72.575914,42.17889,1
-72.606213,42.340378,1
-72.606213,42.340378,1
-70.299233,41.663549,1
-70.299233,41.663549,1
-70.7127,41.976052,1
-70.7127,41.976052,1
-71.70099,42.520224,1
-71.70099,42.520224,1
-71.008978,42.509982,1
-71.008978,42.509982,1
-71.500717,42.351115,1
-71.500717,42.351115,1
-71.106619,42.412492,1
-71.106619,42.412492,1
-71.342187,41.960366,1
-71.342187,41.960366,1
-70.887748,42.165417,1
-70.887748,42.165417,1
-71.18462,42.192051,1
-71.18462,42.192051,1
-73.256216,42.445108,1
-73.256216,42.445108,1
-70.991361,42.253475,1
-70.991361,42.253475,1
-71.017203,41.904046,1
-71.017203,41.904046,1
-157.941842,21.384853,1
-157.839362,21.29029,1
-157.860698,21.307588,1
-158.384597,21.282212,1
-157.8417,21.29691,1
-157.84001,21.28609,1
-157.957239,21.301813,1
-157.827342,21.278247,1
-157.786459,21.277863,1
-157.807802,21.286596,1
-158.08913,21.330669,1
-157.86082,21.3114,1
-157.917527,21.336826,1
-157.828268,21.280988,1
-157.825031,21.278818,1
-157.832725,21.27858,1
-157.822152,21.269797,1
-157.8408,21.294867,1
-157.474967,21.156158,1
-157.86377,21.30761,1
-157.86213,21.31554,1
-157.828812,21.280349,1
-157.830594,21.278092,1
-156.67797,20.97289,1
-157.99679,21.70444,1
-156.458605,20.8891,1
-159.78855,21.86321,1
-156.00357,19.65101,1
-157.799326,21.399116,1
-156.45222,20.73361,1
-155.82305,19.99483,1
-155.8247,20.00707,1
-159.456719,21.874944,1
-156.69357,20.92587,1
-159.357212,21.965581,1
-159.357009,21.968189,1
-159.357009,21.968189,1
-157.988348,21.34361,1
-159.476393,22.212721,1
-159.46862,22.222851,1
-156.44165,20.67927,1
-156.488527,20.884721,1
-157.99713,21.42579,1
-83.220974,42.670667,1
-120.807672,38.379983,1
-87.756383,42.048674,1
-87.729414,41.647334,1
-87.8337901,41.874415,1
-83.912616,33.020179,1
-82.42344,27.083031,1
-97.938035,30.307388,1
-95.505905,29.84499,1
-90.3889595,43.3440922,1
-78.8902,35.99017,1
-78.9568475865082,35.9705175060388,1
-84.301826,39.283991,1
-81.462403,40.794689,1
-81.462403,40.794689,1
-79.916569,40.457724,1
-80.896093,34.111189,1
-80.896093,34.111189,1
-80.402858,33.962204,1
-80.402858,33.962204,1
-103.189869,44.076491,1
-86.8137992652206,36.1540302828678,1
-122.468341,37.768766,1
-121.899538641525,37.3621797261261,1
-81.13254,31.986772,1
-81.13254,31.986772,1
-81.791801,32.423702,1
-83.950487,30.857666,1
-83.950487,30.857666,1
-83.524911,31.441223,1
-83.524911,31.441223,1
-83.269586,30.883336,1
-83.269586,30.883336,1
-82.391607,32.210564,1
-157.913447,21.336212,1
-157.853919,21.304625,1
-157.821849,21.275234,1
-118.798832,34.148413,1
-104.865298,39.702351,1
-104.865298,39.702351,1
-105.258915,40.025019,1
-104.872435,39.594525,1
-104.872435,39.594525,1
-104.756795,38.81233,1
-104.756795,38.81233,1
-104.811075,38.931011,1
-104.811075,38.931011,1
-107.907728,37.269708,1
-107.907728,37.269708,1
-104.736034,40.39443,1
-105.163711,39.732606,1
-105.163711,39.732606,1
-105.1288004,39.7171136,1
-105.090506,39.626641,1
-105.090506,39.626641,1
-105.108644,40.151989,1
-105.108644,40.151989,1
-104.640891,38.312144,1
-104.640891,38.312144,1
-72.894672,41.699374,1
-72.639362,41.749499,1
-72.871663,41.277368,1
-72.678633,41.763294,1
-72.928583,41.323894,1
-73.541625,41.054155,1
-75.527155,39.136284,1
-75.605014,39.663533,1
-75.605014,39.663533,1
-75.740488,39.687222,1
-75.740488,39.687222,1
-82.076851,26.966836,1
-82.076851,26.966836,1
-82.728797,27.911345,1
-82.728797,27.911345,1
-82.738817,28.024503,1
-82.738817,28.024503,1
-80.251886,26.23871,1
-80.251886,26.23871,1
-81.10534,29.215495,1
-81.10534,29.215495,1
-81.870692,26.539388,1
-81.870692,26.539388,1
-80.326861,27.377265,1
-80.326861,27.377265,1
-82.318596,29.689296,1
-82.318596,29.689296,1
-81.524719,30.324014,1
-81.524719,30.324014,1
-81.544583,30.172215,1
-81.544583,30.172215,1
-81.949333,28.09809,1
-81.949333,28.09809,1
-81.787457,28.822813,1
-81.787457,28.822813,1
-81.316556,28.724709,1
-81.316556,28.724709,1
-85.245729,30.782356,1
-80.614492,28.101637,1
-80.614492,28.101637,1
-81.744746,26.211419,1
-82.739071,28.21583,1
-82.739071,28.21583,1
-82.161506,29.171608,1
-82.161506,29.171608,1
-81.4537093,28.3984649,1
-81.424557,28.551681,1
-81.424557,28.551681,1
-81.27715,28.5684,1
-81.27715,28.5684,1
-81.403658,28.38053,1
-81.403658,28.38053,1
-81.656096,29.663189,1
-81.656096,29.663189,1
-85.656853,30.188966,1
-87.249675,30.47414,1
-87.249675,30.47414,1
-80.10699,26.21375,1
-80.10699,26.21375,1
-81.744746,26.211419,1
-80.09792,26.782347,1
-80.09792,26.782347,1
-80.198008,26.680654,1
-80.198008,26.680654,1
-81.323289,29.844721,1
-81.323289,29.844721,1
-82.678474,27.818805,1
-82.678474,27.818805,1
-82.499125,27.298292,1
-82.499125,27.298292,1
-84.221215,30.462438,1
-84.221215,30.462438,1
-80.808957,28.602972,1
-80.808957,28.602972,1
-82.433092,27.090886,1
-82.344239,28.23835,1
-82.344239,28.23835,1
-84.125568,31.57122,1
-84.125568,31.57122,1
-84.4639319,33.9064807,1
-82.067573,33.515068,1
-82.067573,33.515068,1
-83.49648,33.940287,1
-83.49648,33.940287,1
-85.053239,33.587958,1
-85.053239,33.587958,1
-84.965676,32.539843,1
-84.965676,32.539843,1
-84.0343521349182,33.66597615326,1
-84.0343521349182,33.66597615326,1
-83.70634,32.915302,1
-83.70634,32.915302,1
-83.257757,33.106139,1
-83.257757,33.106139,1
-86.244855,34.290864,1
-86.244855,34.290864,1
-86.45545,31.318556,1
-86.45545,31.318556,1
-85.50088,32.559745,1
-85.50088,32.559745,1
-87.007652,33.363169,1
-87.007652,33.363169,1
-86.816519,33.512147,1
-86.816519,33.512147,1
-86.686454,33.624698,1
-86.686454,33.624698,1
-86.622664,32.888783,1
-86.622664,32.888783,1
-85.447945,31.231097,1
-85.447945,31.231097,1
-85.819992,31.30476,1
-85.819992,31.30476,1
-87.628871,34.83473,1
-87.628871,34.83473,1
-86.007245,33.981374,1
-86.007245,33.981374,1
-86.690944,34.748967,1
-86.690944,34.748967,1
-88.12657,30.669173,1
-88.12657,30.669173,1
-85.876568,33.594279,1
-85.876568,33.594279,1
-122.341931,37.57792,1
-122.341931,37.57792,1
-122.3706759,37.6023496,1
-121.946908,37.287593,1
-121.911087,37.702828,1
-121.911087,37.702828,1
-117.11955,33.11587,1
-122.079181,38.244614,1
-122.079181,38.244614,1
-116.324409,33.72323,1
-118.1488717,33.8234522,1
-118.35808,34.063383,1
-117.547161,34.049006,1
-117.547161,34.049006,1
-82.877464,42.59811,1
-157.846302,21.301035,1
-157.900139,21.362292,1
-157.853161,21.308447,1
-157.829357,21.272311,1
-158.086621,21.329863,1
-159.44208,21.876457,1
-159.369044,21.975084,1
-158.085721,21.326903,1
-91.6870579,41.947533,1
-90.5713513,41.5829247,1
-116.29091,43.619031,1
-116.29091,43.619031,1
-112.000182,43.506418,1
-112.000182,43.506418,1
-87.996655,42.139843,1
-87.996655,42.139843,1
-88.966191,40.459154,1
-88.966191,40.459154,1
-87.851483,41.154031,1
-89.172979,38.533452,1
-87.739697,41.953751,1
-87.739697,41.953751,1
-87.8685,41.78586,1
-87.8685,41.78586,1
-88.306745,42.226647,1
-88.306745,42.226647,1
-88.959111,39.876094,1
-88.959111,39.876094,1
-89.489398,41.856583,1
-88.024848,41.807887,1
-88.024848,41.807887,1
-88.255193,42.033769,1
-88.255193,42.033769,1
-87.680149,42.03616,1
-87.680149,42.03616,1
-90.383695,40.973058,1
-88.309239,41.886523,1
-88.068043,41.904021,1
-88.068043,41.904021,1
-88.37177,41.798401,1
-88.37177,41.798401,1
-89.956489,38.596106,1
-89.956489,38.596106,1
-88.284011,41.920486,1
-88.284011,41.920486,1
-86.099395,39.929262,1
-86.9162607,40.4277617,1
-86.9103211,40.4244203,1
-86.9120266,40.4296753,1
-94.830627,38.88768,1
-94.746998,39.116404,1
-94.746998,39.116404,1
-84.784008,37.657747,1
-84.441827,37.997336,1
-84.079467,37.105179,1
-85.7548686,38.2158706,1
-90.127308,29.937545,1
-70.90188,42.579607,1
-71.0579565,42.3529541,1
-106.0323,35.61229,1
-68.369482,44.434846,1
-69.963454,43.937921,1
-117.593952,34.120214,1
-117.576,34.10303,1
-117.54918,34.100456,1
-117.611,34.11787,1
-117.607446,34.154033,1
-87.62598419,41.83545303,1
-84.387453,33.787208,1
-88.991628,40.49813,1
-81.892822,35.334675,1
-81.892822,35.334675,1
-81.139708,35.261109,1
-81.139708,35.261109,1
-78.014743,35.400146,1
-79.876505,36.060613,1
-79.876505,36.060613,1
-77.408327,35.571982,1
-77.408327,35.571982,1
-82.461565,35.316931,1
-82.440374,35.301937,1
-82.440374,35.301937,1
-81.321182,35.710136,1
-81.321182,35.710136,1
-79.996012,35.937981,1
-77.381386,34.761337,1
-77.381386,34.761337,1
-82.296916,35.64569,1
-77.014397,35.048239,1
-77.014397,35.048239,1
-79.686657,36.323241,1
-79.686657,36.323241,1
-77.635287,36.42331,1
-79.744733,34.918104,1
-80.616003,36.480616,1
-80.616003,36.480616,1
-79.744733,34.918104,1
-80.488272,35.644549,1
-80.488272,35.644549,1
-79.1282,35.44411,1
-79.1282,35.44411,1
-79.421191,35.161067,1
-79.421191,35.161067,1
-80.858363,35.770417,1
-78.539171,35.948971,1
-78.539171,35.948971,1
-81.202184,36.149969,1
-81.202184,36.149969,1
-77.865815,34.24769,1
-77.865815,34.24769,1
-77.9753,35.756003,1
-77.9753,35.756003,1
-80.275364,36.179741,1
-80.275364,36.179741,1
-97.487255,35.266483,1
-97.487255,35.266483,1
-97.670511,35.570933,1
-97.670511,35.570933,1
-97.509251,35.39119,1
-97.509251,35.39119,1
-95.887791,36.021596,1
-95.887791,36.021596,1
-122.698892,45.464636,1
-82.674669,34.550557,1
-81.931813,33.48633,1
-81.931813,33.48633,1
-80.017363,32.788017,1
-80.017363,32.788017,1
-82.5649691,34.8261215,1
-82.5649691,34.8261215,1
-79.812422,34.187015,1
-82.341027,34.81781,1
-82.18908,34.223185,1
-82.18908,34.223185,1
-82.210221,34.94677,1
-82.210221,34.94677,1
-81.222504,33.997902,1
-78.965658,33.753917,1
-78.965658,33.753917,1
-80.039343,32.934522,1
-80.039343,32.934522,1
-80.834906,33.538342,1
-80.834906,33.538342,1
-79.157814,33.426264,1
-79.157814,33.426264,1
-80.969333,34.945197,1
-80.969333,34.945197,1
-81.936956,34.971931,1
-81.936956,34.971931,1
-80.385874,33.956113,1
-80.385874,33.956113,1
-88.471308,44.291643,1
-80.742259,35.167774,1
-80.742259,35.167774,1
-80.881867,35.111292,1
-80.881867,35.111292,1
-82.927696,35.525966,1
-80.622777,35.392063,1
-80.872205,35.467117,1
-80.872205,35.467117,1
-78.9014,35.99289,1
-76.244936,36.339936,1
-76.244936,36.339936,1
-78.956747,35.042419,1
-87.757895,42.055712,1
-87.757895,42.055712,1
-87.5824,41.598505,1
-87.5824,41.598505,1
-89.740821,39.757002,1
-89.740821,39.757002,1
-87.110979,41.604651,1
-87.110979,41.604651,1
-86.011996,41.686313,1
-86.011996,41.686313,1
-87.499701,37.977669,1
-87.499701,37.977669,1
-86.004756,39.983623,1
-86.004756,39.983623,1
-85.154261,41.12267,1
-85.154261,41.12267,1
-86.046058,39.779011,1
-86.046058,39.779011,1
-86.131954,39.644452,1
-86.837951,40.418149,1
-86.837951,40.418149,1
-87.284303,41.469628,1
-87.284303,41.469628,1
-86.186717,41.707652,1
-86.186717,41.707652,1
-87.470113,41.497662,1
-87.470113,41.497662,1
-85.852782,41.274967,1
-85.852782,41.274967,1
-95.261724,38.929774,1
-96.600023,39.168346,1
-96.600023,39.168346,1
-97.614166,38.770827,1
-97.614166,38.770827,1
-95.68261,39.033021,1
-95.68261,39.033021,1
-97.217163,37.679034,1
-97.217163,37.679034,1
-82.626259,38.472192,1
-86.131954,39.644452,1
-84.654074,39.003452,1
-84.654074,39.003452,1
-85.642223,38.185647,1
-85.642223,38.185647,1
-70.699124,41.963875,1
-77.178757,38.597411,1
-79.781748,35.70458,1
-79.781748,35.70458,1
-82.599474,35.547866,1
-82.599474,35.547866,1
-82.320192,35.619218,1
-81.63402,36.222859,1
-81.63402,36.222859,1
-78.8138134,35.7390019,1
-78.8138134,35.7390019,1
-76.992381,38.874415,1
-88.097379,42.050116,1
-88.097379,42.050116,1
-88.12682,41.548858,1
-88.12682,41.548858,1
-87.949478,42.271355,1
-87.949478,42.271355,1
-88.98865,42.267854,1
-88.985731,37.74626,1
-87.748285,41.505031,1
-87.748285,41.505031,1
-88.376824,39.459697,1
-88.376824,39.459697,1
-87.854085,41.907344,1
-87.854085,41.907344,1
-90.504579,41.473755,1
-90.504579,41.473755,1
-88.187306,41.766972,1
-88.187306,41.766972,1
-87.771151,42.01155,1
-87.771151,42.01155,1
-87.728594,41.720728,1
-87.728594,41.720728,1
-87.827796,41.602458,1
-87.827796,41.602458,1
-89.630469,40.777601,1
-89.124734,41.352942,1
-89.124734,41.352942,1
-90.067243,38.857818,1
-91.67738,41.941296,1
-81.6535,33.547058,1
-84.383549,33.787,1
-82.879341,42.598186,1
-79.063354,35.950629,1
-79.06344,35.909907,1
-79.09323,36.04236,1
-79.100586,36.073889,1
-75.560005,39.197334,1
-81.465449,28.518951,1
-86.23619,41.707936,1
-86.23823,41.704758,1
-86.24535,41.700144,1
-83.0025,39.963572,1
-111.911084,40.749027,1
-90.184847,44.650858,1
-83.006367,39.973748,1
-121.962228,36.981884,1
-70.09553,41.280829,1
-70.063098,41.258249,1
-96.628439,32.653718,1
-96.781018,32.74458,1
-96.102177,33.104846,1
-98.202844,26.20814,1
-111.889147,40.672936,1
-111.889147,40.672936,1
-111.902958,40.858562,1
-111.902958,40.858562,1
-76.41758,36.864845,1
-76.41758,36.864845,1
-76.248342,36.753547,1
-76.248342,36.753547,1
-77.392372,37.304917,1
-77.392372,37.304917,1
-79.397367,36.595903,1
-79.397367,36.595903,1
-79.243911,37.385661,1
-79.243911,37.385661,1
-77.496844,38.255149,1
-77.496844,38.255149,1
-78.838899,38.422471,1
-78.838899,38.422471,1
-77.335825,37.613165,1
-77.335825,37.613165,1
-76.531052,37.151806,1
-76.531052,37.151806,1
-76.2106,36.86564,1
-76.2106,36.86564,1
-77.609022,37.650319,1
-77.609022,37.650319,1
-79.860071,36.629501,1
-79.860071,36.629501,1
-77.400162,38.468791,1
-77.400162,38.468791,1
-79.068162,38.117862,1
-79.068162,38.117862,1
-76.102433,36.838989,1
-76.102433,36.838989,1
-77.274272,38.62956,1
-121.832042,38.007799,1
-119.035324,35.310723,1
-117.995215,33.865497,1
-118.245675,33.824968,1
-116.471,33.78414,1
-118.100471,33.861544,1
-121.843715,39.756332,1
-117.928216,33.997621,1
-119.717629,36.836818,1
-122.463541,37.671267,1
-122.050128,37.980192,1
-117.615292,33.88309,1
-117.918684,33.675397,1
-121.691555,38.55252,1
-118.151166,33.9473,1
-117.975944,34.136553,1
-116.976156,32.795896,1
-117.106837,33.116492,1
-124.164405,40.800562,1
-121.463205186508,37.7599055538751,1
-81.377753,28.666819,1
-82.578036,27.462023,1
-81.300079,28.983689,1
-80.072333,26.435016,1
-80.137099,26.109825,1
-82.707812,27.737752,1
-82.57947,28.848733,1
-81.736209,30.212415,1
-81.730832,30.288306,1
-82.702224,30.18082,1
-81.3459,28.75658,1
-80.366772,25.783121,1
-80.292105,25.9262,1
-80.250516,25.76506,1
-81.473436,28.450933,1
-80.348241,25.609391,1
-80.263072,26.007358,1
-82.7475,27.744,1
-81.481603,27.485756,1
-80.217708,27.152729,1
-82.340532,27.947161,1
-82.506186,27.995139,1
-82.458596,28.049764,1
-80.376442,27.585356,1
-81.676059,27.982961,1
-76.734569,39.312935,1
-76.734569,39.312935,1
-76.509019,39.296284,1
-76.509019,39.296284,1
-76.718428,38.919138,1
-76.718428,38.919138,1
-76.944457,39.21254,1
-76.944457,39.21254,1
-76.929772,39.008053,1
-76.929772,39.008053,1
-76.808584,39.282746,1
-76.808584,39.282746,1
-76.619758,39.172584,1
-76.619758,39.172584,1
-77.687979,39.605636,1
-77.687979,39.605636,1
-76.8229692891632,39.1016565055263,1
-76.8229692891632,39.1016565055263,1
-76.802793,39.438482,1
-76.802793,39.438482,1
-75.575718,38.392257,1
-76.625866,39.440675,1
-76.625866,39.440675,1
-76.9056,38.630057,1
-93.343806,44.857006,1
-93.343806,44.857006,1
-93.050669,45.019455,1
-93.050669,45.019455,1
-78.7646,35.82973,1
-77.83313,34.242673,1
-73.625869,40.816267,1
-73.625869,40.816267,1
-75.503287,40.620508,1
-75.503287,40.620508,1
-78.401324,40.487078,1
-78.401324,40.487078,1
-75.280533,40.002954,1
-75.280533,40.002954,1
-80.390267,40.780079,1
-80.390267,40.780079,1
-77.620844,39.925539,1
-77.620844,39.925539,1
-75.308253,40.102996,1
-75.308253,40.102996,1
-75.433254,40.046627,1
-75.433254,40.046627,1
-75.13824,40.334144,1
-75.13824,40.334144,1
-76.347247,40.090978,1
-76.347247,40.090978,1
-80.062158,42.030304,1
-80.062158,42.030304,1
-75.633967,40.026519,1
-75.633967,40.026519,1
-74.86217,40.182893,1
-74.86217,40.182893,1
-75.006859,40.138619,1
-79.503192,40.302578,1
-79.503192,40.302578,1
-76.820183,40.252987,1
-76.820183,40.252987,1
-80.451653,41.252329,1
-79.160508,40.622852,1
-75.1241615423279,40.1076292958318,1
-75.1241615423279,40.1076292958318,1
-76.447073,40.338996,1
-76.447073,40.338996,1
-75.548137,40.217505,1
-75.548137,40.217505,1
-75.232603,40.225361,1
-75.232603,40.225361,1
-76.833589,41.247703,1
-76.833589,41.247703,1
-79.814633,40.431599,1
-79.814633,40.431599,1
-79.941664,40.319868,1
-79.941664,40.319868,1
-77.876218,40.758961,1
-75.105638,40.210564,1
-75.105638,40.210564,1
-80.213311,40.189348,1
-80.213311,40.189348,1
-76.0920198629516,40.3323652178058,1
-76.0920198629516,40.3323652178058,1
-80.053089,40.610785,1
-80.053089,40.610785,1
-75.847205,41.242652,1
-75.847205,41.242652,1
-76.699213,39.981691,1
-80.114043,40.747335,1
-80.114043,40.747335,1
-71.49459,41.582116,1
-96.777236,43.543947,1
-96.777236,43.543947,1
-83.974822,35.830725,1
-89.791337,35.205818,1
-82.2354,36.54282,1
-85.308376,35.030251,1
-87.268667,36.513006,1
-85.496453,36.137109,1
-87.340223,36.023934,1
-86.80853,35.957857,1
-86.494932,36.361376,1
-88.84297,35.668125,1
-82.372119,36.374198,1
-82.487762,36.551978,1
-84.067881,35.920587,1
-83.969451,35.999617,1
-86.7051,36.29062,1
-86.041805,35.454702,1
-89.795859,35.0353,1
-89.895533,35.181031,1
-83.382387,36.18226,1
-86.394979,35.854156,1
-86.743585,36.110606,1
-86.793132,36.191053,1
-84.268049,36.010279,1
-88.224729,35.226101,1
-95.466768,30.303153,1
-95.466768,30.303153,1
-77.274272,38.62956,1
-81.066941,36.949705,1
-81.066941,36.949705,1
-122.504,45.63017,1
-91.461683,44.786055,1
-91.461683,44.786055,1
-87.916343,43.111951,1
-87.965722,44.482051,1
-87.965722,44.482051,1
-88.048579,42.968589,1
-88.048579,42.968589,1
-91.252894,43.808128,1
-91.252894,43.808128,1
-87.949983,42.943999,1
-87.949983,42.943999,1
-88.584394,43.978636,1
-88.584394,43.978636,1
-87.758052,43.69316,1
-87.758052,43.69316,1
-88.207716,43.024144,1
-88.207716,43.024144,1
-89.6622,44.997088,1
-95.674347,39.048,1
-95.723478,39.076033,1
-95.645101,39.088891,1
-97.334925,37.686731,1
-97.313754,37.695062,1
-95.226631,38.935654,1
-96.177263,38.40049,1
-96.612271,39.192486,1
-95.683942,37.223118,1
-94.8599645423279,38.9713063887873,1
-96.852057,37.825334,1
-97.349011,38.043338,1
-97.884172,38.063975,1
-97.040242,37.096241,1
-95.6886,38.23899,1
-97.522657,37.790387,1
-80.313691,27.167492,1
-80.243828,26.124731,1
-84.280091,30.440215,1
-76.652339,39.368244,1
-82.63133,35.562735,1
-83.31624,35.483554,1
-82.432913,35.294913,1
-82.492624,28.086753,1
-80.814033,28.610973,1
-80.094615,26.679207,1
-117.799302,33.72484,1
-121.941218,38.381441,1
-122.255493,38.118088,1
-118.449059,34.168824,1
-117.3219,34.517883,1
-119.27569,36.32327,1
-117.890899,34.074227,1
-77.023723,38.894354,1
-80.588573,27.067213,1
-80.061316,26.859829,1
-80.688863,28.095538,1
-80.31083,25.829043,1
-80.196475,25.944823,1
-80.36521,25.597207,1
-80.328586,25.829638,1
-80.166241,26.161916,1
-81.37998,28.526255,1
-75.172012,39.960629,1
-90.811724,43.944564,1
-118.356601,34.133446,1
-120.502428,37.305891,1
-118.466606,34.269809,1
